0.0 0
0.390422 4294967295
0.482038 4294967295
0.48414 4294967295
0.486241 4294967295
0.488342 4294967295
0.490444 4294967295
0.573611 4294967295
0.575713 4294967295
0.577814 4294967295
0.579915 4294967295
0.582017 4294967295
0.584118 4294967295
0.586219 4294967295
0.665185 4294967295
0.667286 4294967295
0.669387 4294967295
0.671489 4294967295
0.67359 4294967295
0.675691 4294967295
0.677793 4294967295
0.679894 4294967295
0.681995 4294967295
0.684097 4294967295
0.686198 4294967295
0.757808 4294967295
0.75991 4294967295
0.762011 4294967295
0.764112 4294967295
0.766214 4294967295
0.768315 4294967295
0.770416 4294967295
0.772518 4294967295
0.774619 4294967295
0.77672 4294967295
0.778822 4294967295
0.780923 4294967295
0.783024 4294967295
0.785126 4294967295
0.787227 4294967295
0.789328 4294967295
0.849381 4294967295
0.851483 4294967295
0.853584 4294967295
0.855685 4294967295
0.857787 4294967295
0.859888 4294967295
0.861989 4294967295
0.864091 4294967295
0.866192 4294967295
0.868293 4294967295
0.870395 4294967295
0.872496 4294967295
0.874597 4294967295
0.876699 4294967295
0.8788 4294967295
0.880901 4294967295
0.883003 4294967295
0.885104 4294967295
0.887205 4294967295
0.889307 4294967295
0.891408 4294967295
0.893509 4294967295
0.895611 4294967295
0.897712 4294967295
0.940954 4294967295
0.943056 4294967295
0.945157 4294967295
0.947258 4294967295
0.94936 4294967295
0.951461 4294967295
0.953562 4294967295
0.955664 4294967295
0.957765 4294967295
0.959866 4294967295
0.961968 4294967295
0.964069 4294967295
0.96617 4294967295
0.968272 4294967295
0.970373 4294967295
0.972474 4294967295
0.974576 4294967295
0.976677 4294967295
0.978778 4294967295
0.98088 4294967295
0.982981 4294967295
0.985082 4294967295
0.987184 4294967295
0.989285 4294967295
0.991386 4294967295
0.993488 4294967295
0.995589 4294967295
0.99769 4294967295
0.999792 4294967295
1.00189 4294967295
1.00399 4294967295
1.0061 4294967295
1.0082 4294967295
1.0103 4294967295
1.0124 4294967295
1.0145 4294967295
1.03253 4294967295
1.03463 4294967295
1.03673 4294967295
1.03883 4294967295
1.04093 4294967295
1.04303 4294967295
1.04514 4294967295
1.04724 4294967295
1.04934 4294967295
1.05144 4294967295
1.05354 4294967295
1.05564 4294967295
1.05774 4294967295
1.05984 4294967295
1.06195 4294967295
1.06405 4294967295
1.06615 4294967295
1.06825 4294967295
1.07035 4294967295
1.07245 4294967295
1.07455 4294967295
1.07666 4294967295
1.07876 4294967295
1.08086 4294967295
1.08296 4294967295
1.08506 4294967295
1.08716 4294967295
1.08926 4294967295
1.09136 4294967295
1.09347 4294967295
1.09557 4294967295
1.09767 4294967295
1.09977 4294967295
1.10187 4294967295
1.10397 4294967295
1.10607 4294967295
1.10818 4294967295
1.11028 4294967295
1.11238 4294967295
1.11448 4294967295
1.11658 4294967295
1.11868 4294967295
1.12078 4294967295
1.12288 4294967295
1.12499 4294967295
1.12709 4294967295
1.12919 4294967295
1.13129 4294967295
1.13339 4294967295
1.13549 4294967295
1.13759 4294967295
1.1397 4294967295
1.1418 4294967295
1.1439 4294967295
1.146 4294967295
1.1481 4294967295
1.1502 4294967295
1.1523 4294967295
1.1544 4294967295
1.15651 4294967295
1.15861 4294967295
1.16071 4294967295
1.16281 4294967295
1.16491 4294967295
1.16701 4294967295
1.16911 4294967295
1.17122 4294967295
1.17332 4294967295
1.17542 4294967295
1.17752 4294967295
1.17962 4294967295
1.18172 4294967295
1.18382 4294967295
1.18592 4294967295
1.18803 4294967295
1.19013 4294967295
1.19223 4294967295
1.19433 4294967295
1.19643 4294967295
1.19853 4294967295
1.20063 4294967295
1.20274 4294967295
1.20484 4294967295
1.20694 4294967295
1.20904 4294967295
1.21114 4294967295
1.21324 4294967295
1.21534 4294967295
1.21744 4294967295
1.21955 4294967295
1.22165 4294967295
1.22375 4294967295
1.22585 4294967295
1.22795 4294967295
1.23005 4294967295
1.23215 4294967295
1.23426 4294967295
1.23636 4294967295
1.23846 4294967295
1.24056 4294967295
1.24266 4294967295
1.24476 4294967295
1.24686 4294967295
1.24896 4294967295
1.25107 4294967295
1.25317 4294967295
1.25527 4294967295
1.25737 4294967295
1.25947 4294967295
1.26157 4294967295
1.26367 4294967295
1.26578 4294967295
1.26788 4294967295
1.26998 4294967295
1.27208 4294967295
1.27418 4294967295
1.27628 4294967295
1.27838 4294967295
1.28048 4294967295
1.28259 4294967295
1.28469 4294967295
1.28679 4294967295
1.28889 4294967295
1.29099 4294967295
1.29309 4294967295
1.29519 4294967295
1.2973 4294967295
1.2994 4294967295
1.3015 4294967295
1.3036 4294967295
1.3057 4294967295
1.3078 4294967295
1.3099 4294967295
1.312 4294967295
1.31411 4294967295
1.31621 4294967295
1.31831 4294967295
1.32041 4294967295
1.32251 4294967295
1.32461 4294967295
1.32671 4294967295
1.32882 4294967295
1.33092 4294967295
1.33302 4294967295
1.33512 4294967295
1.33722 4294967295
1.33932 4294967295
1.34142 4294967295
1.34352 4294967295
1.34563 4294967295
1.34773 4294967295
1.34983 4294967295
1.35193 4294967295
1.35403 4294967295
1.35613 4294967295
1.35823 4294967295
1.36034 4294967295
1.36244 4294967295
1.36454 4294967295
1.36664 4294967295
1.36874 4294967295
1.37084 4294967295
1.37294 4294967295
1.37504 4294967295
1.37715 4294967295
1.37925 4294967295
1.38135 4294967295
1.38345 4294967295
1.38555 4294967295
1.38765 4294967295
1.38975 4294967295
1.39186 4294967295
1.39396 4294967295
1.39606 4294967295
1.39816 4294967295
1.40026 4294967295
1.40236 4294967295
1.40446 4294967295
1.40656 4294967295
1.40867 4294967295
1.41077 4294967295
1.41287 4294967295
1.41497 4294967295
1.41707 4294967295
1.41917 4294967295
1.42127 4294967295
1.42338 4294967295
1.42548 4294967295
1.42758 4294967295
1.42968 4294967295
1.43178 4294967295
1.43388 4294967295
1.43598 4294967295
1.43808 4294967295
1.44019 4294967295
1.44229 4294967295
1.44439 4294967295
1.44649 4294967295
1.44859 4294967295
1.45069 4294967295
1.45279 4294967295
1.4549 4294967295
1.457 4294967295
1.4591 4294967295
1.4612 4294967295
1.4633 4294967295
1.4654 4294967295
1.4675 4294967295
1.4696 4294967295
1.47171 4294967295
1.47381 4294967295
1.47591 4294967295
1.47801 4294967295
1.48011 4294967295
1.48221 4294967295
1.48431 4294967295
1.48642 4294967295
1.48852 4294967295
1.49062 4294967295
1.49272 4294967295
1.49482 4294967295
1.49692 4294967295
1.49902 4294967295
1.50112 4294967295
1.50323 4294967295
1.50533 4294967295
1.50743 4294967295
1.50953 4294967295
1.51163 4294967295
1.51373 4294967295
1.51583 4294967295
1.51794 4294967295
1.52004 4294967295
1.52214 4294967295
1.52424 4294967295
1.52634 4294967295
1.52844 4294967295
1.53054 4294967295
1.53264 4294967295
1.53475 4294967295
1.53685 4294967295
1.53895 4294967295
1.54105 4294967295
1.54315 4294967295
1.54525 4294967295
1.54735 4294967295
1.54946 4294967295
1.55156 4294967295
1.55366 4294967295
1.55576 4294967295
1.55786 4294967295
1.55996 4294967295
1.56206 4294967295
1.56416 4294967295
1.56627 4294967295
1.56837 4294967295
1.57047 4294967295
1.57257 4294967295
1.57467 4294967295
1.57677 4294967295
1.57887 4294967295
1.58098 4294967295
1.58308 4294967295
1.58518 4294967295
1.58728 4294967295
1.58938 4294967295
1.59148 4294967295
1.59358 4294967295
1.59568 4294967295
1.59779 4294967295
1.59989 4294967295
1.60199 4294967295
1.60409 4294967295
1.60619 4294967295
1.60829 4294967295
1.61039 4294967295
1.6125 4294967295
1.6146 4294967295
1.6167 4294967295
1.6188 4294967295
1.6209 4294967295
1.623 4294967295
1.6251 4294967295
1.6272 4294967295
1.62931 4294967295
1.63141 4294967295
1.63351 4294967295
1.63561 4294967295
1.63771 4294967295
1.63981 4294967295
1.64191 4294967295
1.64402 4294967295
1.64612 4294967295
1.64822 4294967295
1.65032 4294967295
1.65242 4294967295
