0.0 0
0.890422 3400
0.890422 3400
0.982038 3740
0.98414 4080
0.986241 4420
0.988342 4760
0.990444 5100
1.07361 5440
1.07571 5780
1.07781 6120
1.07992 6460
1.08202 6800
1.08412 7140
1.08622 7480
1.16518 7820
1.16729 8160
1.16939 8500
1.17149 8840
1.17359 9180
1.17569 9520
1.17779 9860
1.17989 10200
1.182 10540
1.1841 10880
1.1862 11220
1.25781 11560
1.25991 11900
1.26201 12240
1.26411 12580
1.26621 12920
1.26831 13260
1.27042 13600
1.27252 13940
1.27462 14280
1.27672 14620
1.27882 14960
1.28092 15300
1.28302 15640
1.28513 15980
1.28723 16320
1.28933 16660
1.34938 17000
1.35148 17340
1.35358 17680
1.35569 18020
1.35779 18360
1.35989 18700
1.36199 19040
1.36409 19380
1.36619 19720
1.36829 20060
1.37039 20400
1.3725 20740
1.3746 21080
1.3767 21420
1.3788 21760
1.3809 22100
1.383 22440
1.3851 22780
1.38721 23120
1.38931 23460
1.39141 23800
1.39351 24140
1.39561 24480
1.39771 24820
1.44095 25160
1.44306 25500
1.44516 25840
1.44726 26180
1.44936 26520
1.45146 26860
1.45356 27200
1.45566 27540
1.45777 27880
1.45987 28220
1.46197 28560
1.46407 28900
1.46617 29240
1.46827 29580
1.47037 29920
1.47247 30260
1.47458 30600
1.47668 30940
1.47878 31280
1.48088 31620
1.48298 31960
1.48508 32300
1.48718 32640
1.48929 32980
1.49139 33320
1.49349 33660
1.49559 34000
1.49769 34340
1.49979 34680
1.50189 35020
1.50399 35360
1.5061 35700
1.5082 36040
1.5103 36380
1.5124 36720
1.5145 37060
1.53253 37400
1.53463 37740
1.53673 38080
1.53883 38420
1.54093 38760
1.54303 39100
1.54514 39440
1.54724 39780
1.54934 40120
1.55144 40460
1.55354 40800
1.55564 41140
1.55774 41480
1.55984 41820
1.56195 42160
1.56405 42500
1.56615 42840
1.56825 43180
1.57035 43520
1.57245 43860
1.57455 44200
1.57666 44540
1.57876 44880
1.58086 45220
1.58296 45560
1.58506 45900
1.58716 46240
1.58926 46580
1.59136 46920
1.59347 47260
1.59557 47600
1.59767 47940
1.59977 48280
1.60187 48620
1.60397 48960
1.60607 49300
1.60818 49640
1.61028 49980
1.61238 50320
1.61448 50660
1.61658 51000
1.61868 51340
1.62078 51680
1.62288 52020
1.62499 52360
1.62709 52700
1.62919 53040
1.63129 53380
1.63339 53720
1.63549 54060
1.63759 54400
1.6397 54740
1.6418 55080
1.6439 55420
1.646 55760
1.6481 56100
1.6502 56440
1.6523 56780
1.6544 57120
1.65651 57460
1.65861 57800
1.66071 58140
1.66281 58480
1.66491 58820
1.66701 59160
1.66911 59500
1.67122 59840
1.67332 60180
1.67542 60520
1.67752 60860
1.67962 61200
1.68172 61540
1.68382 61880
1.68592 62220
1.68803 62560
1.69013 62900
1.69223 63240
1.69433 63580
1.69643 63920
1.69853 64260
1.70063 64600
1.70274 64940
1.70484 65280
1.70694 65620
1.70904 65960
1.71114 66300
1.71324 66640
1.71534 66980
1.71744 67320
1.71955 67660
1.72165 68000
1.72375 68340
1.72585 68680
1.72795 69020
1.73005 69360
1.73215 69700
1.73426 70040
1.73636 70380
1.73846 70720
1.74056 71060
1.74266 71400
1.74476 71740
1.74686 72080
1.74896 72420
1.75107 72760
1.75317 73100
1.75527 73440
1.75737 73780
1.75947 74120
1.76157 74460
1.76367 74800
1.76578 75140
1.76788 75480
1.76998 75820
1.77208 76160
1.77418 76500
1.77628 76840
1.77838 77180
1.78048 77520
1.78259 77860
1.78469 78200
1.78679 78540
1.78889 78880
1.79099 79220
1.79309 79560
1.79519 79900
1.7973 80240
1.7994 80580
1.8015 80920
1.8036 81260
1.8057 81600
1.8078 81940
1.8099 82280
1.812 82620
1.81411 82960
1.81621 83300
1.81831 83640
1.82041 83980
1.82251 84320
1.82461 84660
1.82671 85000
1.82882 85340
1.83092 85680
1.83302 86020
1.83512 86360
1.83722 86700
1.83932 87040
1.84142 87380
1.84352 87720
1.84563 88060
1.84773 88400
1.84983 88740
1.85193 89080
1.85403 89420
1.85613 89760
1.85823 90100
1.86034 90440
1.86244 90780
1.86454 91120
1.86664 91460
1.86874 91800
1.87084 92140
1.87294 92480
