0.0 0
1.09042 4294967295
1.18204 4294967295
1.18414 4294967295
1.18624 4294967295
1.18834 4294967295
1.19044 4294967295
1.27361 4294967295
1.27571 4294967295
1.27781 4294967295
1.27992 4294967295
1.28202 4294967295
1.28412 4294967295
1.28622 4294967295
1.36518 4294967295
1.36729 4294967295
1.36939 4294967295
1.37149 4294967295
1.37359 4294967295
1.37569 4294967295
1.37779 4294967295
1.37989 4294967295
1.382 4294967295
1.3841 4294967295
1.3862 4294967295
1.45781 4294967295
1.45991 4294967295
1.46201 4294967295
1.46411 4294967295
1.46621 4294967295
1.46831 4294967295
1.47042 4294967295
1.47252 4294967295
1.47462 4294967295
1.47672 4294967295
1.47882 4294967295
1.48092 4294967295
1.48302 4294967295
1.48513 4294967295
1.48723 4294967295
1.48933 4294967295
1.54938 4294967295
1.55148 4294967295
1.55358 4294967295
1.55569 4294967295
1.55779 4294967295
1.55989 4294967295
1.56199 4294967295
1.56409 4294967295
1.56619 4294967295
1.56829 4294967295
1.57039 4294967295
1.5725 4294967295
1.5746 4294967295
1.5767 4294967295
1.5788 4294967295
1.5809 4294967295
1.583 4294967295
1.5851 4294967295
1.58721 4294967295
1.58931 4294967295
1.59141 4294967295
1.59351 4294967295
1.59561 4294967295
1.59771 4294967295
1.64095 4294967295
1.64306 4294967295
1.64516 4294967295
1.64726 4294967295
1.64936 4294967295
1.65146 4294967295
1.65356 4294967295
1.65566 4294967295
1.65777 4294967295
1.65987 4294967295
1.66197 4294967295
1.66407 4294967295
1.66617 4294967295
1.66827 4294967295
1.67037 4294967295
1.67247 4294967295
1.67458 4294967295
1.67668 4294967295
1.67878 4294967295
1.68088 4294967295
1.68298 4294967295
1.68508 4294967295
1.68718 4294967295
1.68929 4294967295
1.69139 4294967295
1.69349 4294967295
1.69559 4294967295
1.69769 4294967295
1.69979 4294967295
1.70189 4294967295
1.70399 4294967295
1.7061 4294967295
1.7082 4294967295
1.7103 4294967295
1.7124 4294967295
1.7145 4294967295
1.73253 4294967295
1.73463 4294967295
1.73673 4294967295
1.73883 4294967295
1.74093 4294967295
1.74303 4294967295
1.74514 4294967295
1.74724 4294967295
1.74934 4294967295
1.75144 4294967295
1.75354 4294967295
1.75564 4294967295
1.75774 4294967295
1.75984 4294967295
1.76195 4294967295
1.76405 4294967295
1.76615 4294967295
1.76825 4294967295
1.77035 4294967295
1.77245 4294967295
1.77455 4294967295
1.77666 4294967295
1.77876 4294967295
1.78086 4294967295
1.78296 4294967295
1.78506 4294967295
1.78716 4294967295
1.78926 4294967295
1.79136 4294967295
1.79347 4294967295
1.79557 4294967295
1.79767 4294967295
1.79977 4294967295
1.80187 4294967295
1.80397 4294967295
1.80607 4294967295
1.80818 4294967295
1.81028 4294967295
1.81238 4294967295
1.81448 4294967295
1.81658 4294967295
1.81868 4294967295
1.82078 4294967295
1.82288 4294967295
1.82499 4294967295
1.82709 4294967295
1.82919 4294967295
1.83129 4294967295
1.83339 4294967295
1.83549 4294967295
1.83759 4294967295
1.8397 4294967295
1.8418 4294967295
1.8439 4294967295
1.846 4294967295
1.8481 4294967295
1.8502 4294967295
1.8523 4294967295
1.8544 4294967295
1.85651 4294967295
1.85861 4294967295
1.86071 4294967295
1.86281 4294967295
1.86491 4294967295
1.86701 4294967295
1.86911 4294967295
1.87122 4294967295
1.87332 4294967295
1.87542 4294967295
1.87752 4294967295
1.87962 4294967295
1.88172 4294967295
1.88382 4294967295
1.88592 4294967295
1.88803 4294967295
1.89013 4294967295
1.89223 4294967295
1.89433 4294967295
1.89643 4294967295
1.89853 4294967295
1.90063 4294967295
1.90274 4294967295
1.90484 4294967295
1.90694 4294967295
1.90904 4294967295
1.91114 4294967295
1.91324 4294967295
1.91534 4294967295
1.91744 4294967295
1.91955 4294967295
1.92165 4294967295
1.92375 4294967295
1.92585 4294967295
1.92795 4294967295
1.93005 4294967295
1.93215 4294967295
1.93426 4294967295
1.93636 4294967295
1.93846 4294967295
1.94056 4294967295
1.94266 4294967295
1.94476 4294967295
1.94686 4294967295
1.94896 4294967295
1.95107 4294967295
1.95317 4294967295
1.95527 4294967295
1.95737 4294967295
1.95947 4294967295
1.96157 4294967295
1.96367 4294967295
1.96578 4294967295
1.96788 4294967295
1.96998 4294967295
1.97208 4294967295
1.97418 4294967295
1.97628 4294967295
1.97838 4294967295
1.98048 4294967295
1.98259 4294967295
1.98469 4294967295
1.98679 4294967295
1.98889 4294967295
1.99099 4294967295
1.99309 4294967295
1.99519 4294967295
1.9973 4294967295
1.9994 4294967295
2.0015 4294967295
2.0036 4294967295
2.0057 4294967295
2.0078 4294967295
2.0099 4294967295
2.012 4294967295
2.01411 4294967295
2.01621 4294967295
2.01831 4294967295
2.02041 4294967295
2.02251 4294967295
2.02461 4294967295
2.02671 4294967295
2.02882 4294967295
2.03092 4294967295
2.03302 4294967295
2.03512 4294967295
2.03722 4294967295
2.03932 4294967295
2.04142 4294967295
2.04352 4294967295
2.04563 4294967295
2.04773 4294967295
2.04983 4294967295
2.05193 4294967295
2.05403 4294967295
2.05613 4294967295
2.05823 4294967295
2.06034 4294967295
2.06244 4294967295
2.06454 4294967295
2.06664 4294967295
2.06874 4294967295
2.07084 4294967295
2.07294 4294967295
2.07504 4294967295
2.07715 4294967295
2.07925 4294967295
2.08135 4294967295
2.08345 4294967295
2.08555 4294967295
2.08765 4294967295
