0.236841 341
0.237892 681
0.238943 1021
0.239993 1361
0.241044 1701
0.242095 2041
0.243145 2381
0.244196 2721
0.245247 3061
0.246297 3401
0.328414 3741
0.329465 4081
0.330516 4421
0.331566 4761
0.332617 5101
0.333668 5441
0.334718 5781
0.335769 6121
0.33682 6461
0.33787 6801
0.338921 7141
0.339972 7481
0.341022 7821
0.342073 8161
0.419987 8501
0.421038 8841
0.422089 9181
0.423139 9521
0.42419 9861
0.425241 10201
0.426291 10541
0.427342 10881
0.428393 11221
0.429443 11561
0.430494 11901
0.431545 12241
0.432595 12581
0.433646 12921
0.434697 13261
0.435747 13601
0.436798 13941
0.437849 14281
0.438899 14621
0.43995 14961
0.441001 15301
0.51156 15641
0.512611 15981
0.513662 16321
0.514712 16661
0.515763 17001
0.516814 17341
0.517864 17681
0.518915 18021
0.519966 18361
0.521016 18701
0.522067 19041
0.523118 19381
0.524168 19721
0.525219 20061
0.52627 20401
0.52732 20741
0.528371 21081
0.529422 21421
0.530472 21761
0.531523 22101
0.532574 22441
0.533624 22781
0.534675 23121
0.535726 23461
0.536776 23801
0.537827 24141
0.538878 24481
0.539928 24821
0.540979 25161
0.54203 25501
0.54308 25841
0.544131 26181
0.545182 26521
0.604184 26861
0.605235 27201
0.606285 27541
0.607336 27881
0.608387 28221
0.609437 28561
0.610488 28901
0.611539 29241
0.612589 29581
0.61364 29921
0.614691 30261
0.615741 30601
0.616792 30941
0.617843 31281
0.618893 31621
0.619944 31961
0.620995 32301
0.622045 32641
0.623096 32981
0.624147 33321
0.625197 33661
0.626248 34001
0.627299 34341
0.628349 34681
0.6294 35021
0.630451 35361
0.631501 35701
0.632552 36041
0.633603 36381
0.634653 36721
0.635704 37061
0.636755 37401
0.637805 37741
0.638856 38081
0.639907 38421
0.640957 38761
0.642008 39101
0.643059 39441
0.644109 39781
0.64516 40121
0.646211 40461
0.647261 40801
0.648312 41141
0.649363 41481
0.650413 41821
0.651464 42161
0.652515 42501
0.653565 42841
0.695757 43181
0.696808 43521
0.697859 43861
0.698909 44201
0.69996 44541
0.701011 44881
0.702061 45221
0.703112 45561
0.704163 45901
0.705213 46241
0.706264 46581
0.707315 46921
0.708365 47261
0.709416 47601
0.710467 47941
0.711517 48281
0.712568 48621
0.713619 48961
0.714669 49301
0.71572 49641
0.716771 49981
0.717821 50321
0.718872 50661
0.719923 51001
0.720973 51341
0.722024 51681
0.723075 52021
0.724125 52361
0.725176 52701
0.726227 53041
0.727277 53381
0.728328 53721
0.729379 54061
0.730429 54401
0.73148 54741
0.732531 55081
0.733581 55421
0.734632 55761
0.735683 56101
0.736733 56441
0.737784 56781
0.738835 57121
0.739885 57461
0.740936 57801
0.741987 58141
0.743037 58481
0.744088 58821
0.745139 59161
0.746189 59501
0.74724 59841
0.748291 60181
0.749341 60521
0.750392 60861
0.751443 61201
0.752493 61541
0.753544 61881
0.754595 62221
0.755645 62561
0.756696 62901
0.757747 63241
0.758797 63581
0.759848 63921
0.760899 64261
0.761949 64601
0.763 64941
0.764051 65281
0.765101 65621
0.766152 65961
0.767203 66301
0.768253 66641
0.769304 66981
0.770355 67321
0.78733 67661
0.788381 68001
0.789432 68341
0.790482 68681
0.791533 69021
0.792584 69361
0.793634 69701
0.794685 70041
0.795736 70381
0.796786 70721
0.797837 71061
0.798888 71401
0.799938 71741
0.800989 72081
0.80204 72421
0.80309 72761
0.804141 73101
0.805192 73441
0.806242 73781
0.807293 74121
0.808344 74461
0.809394 74801
0.810445 75141
0.811496 75481
0.812546 75821
0.813597 76161
0.814648 76501
0.815698 76841
0.816749 77181
0.8178 77521
0.81885 77861
0.819901 78201
0.820952 78541
0.822002 78881
0.823053 79221
0.824104 79561
0.825154 79901
0.826205 80241
0.827256 80581
0.828306 80921
0.829357 81261
0.830408 81601
0.831458 81941
0.832509 82281
0.83356 82621
0.83461 82961
0.835661 83301
0.836712 83641
0.837762 83981
0.838813 84321
0.839864 84661
0.840914 85001
0.841965 85341
0.843016 85681
0.844066 86021
0.845117 86361
0.846168 86701
0.847218 87041
0.848269 87381
0.84932 87721
0.85037 88061
0.851421 88401
0.852472 88741
0.853522 89081
0.854573 89421
0.855624 89761
0.856674 90101
0.857725 90441
