0.0 0
1.39042 0.09
1.48204 0.09025
1.48414 0.0907188
1.48624 0.0913789
1.48834 0.0922065
1.49044 0.0931807
1.57361 0.104408
1.57571 0.102982
1.57781 0.101734
1.57992 0.100643
1.58202 0.100062
1.58412 0.0995545
1.58622 0.0991101
1.66518 0.108596
1.66729 0.106772
1.66939 0.105175
1.67149 0.104028
1.67359 0.103025
1.67569 0.102147
1.67779 0.101628
1.67989 0.10105
1.682 0.100544
1.6841 0.100476
1.6862 0.100416
1.75781 0.0993642
1.75991 0.0986937
1.76201 0.098232
1.76411 0.097828
1.76621 0.0977245
1.76831 0.0976339
1.77042 0.0975547
1.77252 0.0977353
1.77462 0.0978934
1.77672 0.0980317
1.77882 0.0984028
1.78092 0.0987274
1.78302 0.0991365
1.78513 0.0997444
1.78723 0.100151
1.78933 0.100507
1.84938 0.108319
1.85148 0.106529
1.85358 0.104963
1.85569 0.103843
1.85779 0.102737
1.85989 0.10177
1.86199 0.101174
1.86409 0.100777
1.86619 0.10043
1.86829 0.100376
1.87039 0.100329
1.8725 0.100288
1.8746 0.100502
1.8767 0.100689
1.8788 0.100853
1.8809 0.101246
1.883 0.101716
1.8851 0.102126
1.88721 0.102735
1.88931 0.103144
1.89141 0.103501
1.89351 0.104063
1.89561 0.104555
1.89771 0.104986
1.94095 0.110738
1.94306 0.108645
1.94516 0.106815
1.94726 0.105463
1.94936 0.10428
1.95146 0.103245
1.95356 0.102589
1.95566 0.102016
1.95777 0.101514
1.95987 0.101325
1.96197 0.101159
1.96407 0.101014
1.96617 0.101137
1.96827 0.101245
1.97037 0.10134
1.97247 0.101672
1.97458 0.101963
1.97668 0.102218
1.97878 0.10269
1.98088 0.103104
1.98298 0.103466
1.98508 0.104158
1.98718 0.104763
1.98929 0.105293
1.99139 0.106006
1.99349 0.106505
1.99559 0.106942
1.99769 0.107574
1.99979 0.108128
2.00189 0.108612
2.00399 0.109285
2.0061 0.11
2.0082 0.110625
2.0103 0.111422
2.0124 0.112119
2.0145 0.112729
2.03253 0.115513
2.03463 0.112824
2.03673 0.110346
2.03883 0.108428
2.04093 0.106749
2.04303 0.105405
2.04514 0.10448
2.04724 0.10367
2.04934 0.102961
2.05144 0.102591
2.05354 0.102267
2.05564 0.101984
2.05774 0.101986
2.05984 0.101988
2.06195 0.101989
2.06405 0.102365
2.06615 0.102695
2.06825 0.102858
2.07035 0.103251
2.07245 0.103594
2.07455 0.103895
2.07666 0.104408
2.07876 0.104857
2.08086 0.10525
2.08296 0.105844
2.08506 0.106488
2.08716 0.107052
2.08926 0.107796
2.09136 0.108446
2.09347 0.109015
2.09557 0.109764
2.09767 0.110418
2.09977 0.110866
2.10187 0.111508
2.10397 0.112069
2.10607 0.112686
2.10818 0.113475
2.11028 0.114165
2.11238 0.11477
2.11448 0.115549
2.11658 0.11623
2.11868 0.116826
2.12078 0.117598
2.12288 0.118273
2.12499 0.118864
2.12709 0.119756
2.12919 0.120537
2.13129 0.121094
2.13339 0.121833
2.13549 0.122479
2.13759 0.123044
2.1397 0.123788
2.1418 0.12444
2.1439 0.12501
2.146 0.125759
2.1481 0.124539
2.1502 0.123471
2.1523 0.122787
2.1544 0.122189
2.15651 0.121665
2.15861 0.121457
2.16071 0.121275
2.16281 0.120991
2.16491 0.120992
2.16701 0.121118
2.16911 0.121228
2.17122 0.121575
2.17332 0.121878
2.17542 0.122143
2.17752 0.122625
2.17962 0.123047
2.18172 0.123416
2.18382 0.123989
2.18592 0.12449
2.18803 0.125054
2.19013 0.125797
2.19223 0.126448
2.19433 0.126892
2.19643 0.12753
2.19853 0.128089
2.20063 0.128578
2.20274 0.129256
2.20484 0.129849
2.20694 0.130368
2.20904 0.131197
2.21114 0.131922
2.21324 0.132557
2.21534 0.133362
2.21744 0.134067
2.21955 0.134684
2.22165 0.135473
2.22375 0.136164
2.22585 0.136643
2.22795 0.137313
2.23005 0.138024
2.23215 0.138646
2.23426 0.13944
2.23636 0.140135
2.23846 0.140743
2.24056 0.141525
2.24266 0.14221
2.24476 0.142808
2.24686 0.143582
2.24896 0.14426
2.25107 0.144977
2.25317 0.145855
2.25527 0.146623
2.25737 0.14717
2.25947 0.147899
2.26157 0.148537
2.26367 0.149095
2.26578 0.149833
2.26788 0.150479
2.26998 0.151044
2.27208 0.151913
2.27418 0.152674
2.27628 0.15334
2.27838 0.154172
2.28048 0.154901
2.28259 0.155538
2.28469 0.156346
2.28679 0.157053
2.28889 0.157546
2.29099 0.158228
2.29309 0.158949
2.29519 0.159581
2.2973 0.160383
2.2994 0.161085
2.3015 0.1617
2.3036 0.162487
2.3057 0.163176
2.3078 0.163779
2.3099 0.164557
2.312 0.165362
2.31411 0.166067
2.31621 0.166934
2.31831 0.167692
2.32041 0.16823
2.32251 0.168952
2.32461 0.169583
2.32671 0.170135
2.32882 0.170868
2.33092 0.171509
2.33302 0.172196
2.33512 0.173046
2.33722 0.173791
2.33932 0.174442
2.34142 0.175261
2.34352 0.175979
2.34563 0.176606
2.34773 0.177406
2.34983 0.17798
2.35193 0.178482
2.35403 0.179297
2.35613 0.18001
2.35823 0.180634
2.36034 0.18143
2.36244 0.182126
2.36454 0.182735
2.36664 0.183518
2.36874 0.184203
2.37084 0.184803
2.37294 0.185578
2.37504 0.18638
2.37715 0.187083
2.37925 0.187948
2.38135 0.188579
2.38345 0.189132
2.38555 0.189865
2.38765 0.190507
2.38975 0.191069
2.39186 0.19181
2.39396 0.192459
2.39606 0.193151
2.39816 0.194008
2.40026 0.194757
2.40236 0.195412
